x,y
46.24300076394405,180.87378666625972
712.8112535113828,2770.5260141465687
176.3980586361642,684.022265357949
551.7917093198598,2140.164387743479
561.2151118401243,2181.396897257216
998.4863670764261,3884.936098999925
454.5862122120018,1781.2737077521124
817.6666056301063,3178.007594250402
559.2008418852778,2171.4281940746
556.3764352108459,2160.154263290836
445.11187524672636,1727.8427852675197
506.9966789954781,1965.616336650086
303.8248532258957,1186.3980043896913
348.87757058707035,1360.312080250008
89.31767250939072,350.63011320167294
341.4161920125902,1324.3790469002895
480.4231580235735,1863.6042704199053
209.6804783771714,822.6702156450119
292.809429090245,1138.1798610464225
956.4719661106109,3725.276542452557
718.0080633149848,2787.213663265033
109.69346386152579,426.37521235217116
988.6697097604743,3838.6159449711477
202.19889680146096,788.6756186163765
605.7557355841404,2355.5958306582647
464.18536778632614,1800.3365494905768
317.70122848261093,1235.952018505831
601.7936842102977,2334.486460508543
525.8652831840564,2043.9777593466008
127.77355044062244,500.3829292727832
276.7565859316038,1073.1964463849897
168.0820406355116,659.8175176663123
980.9378366225354,3804.4382694853375
304.27013779981826,1182.8375041219726
287.4166567122804,1115.8220437470359
379.8801631960065,1481.0475693826784
363.8101342225036,1414.3095896866746
523.9182197900905,2059.949701597337
809.3037243052465,3137.594364154441
505.87119853019425,1967.8484070768598
153.5240783401456,604.3533264506084
496.8824579562868,1929.1959874563818
975.5546666126805,3795.33370431172
430.5020624200967,1669.282048080274
681.077142652853,2644.8144580605335
654.8170761740537,2547.5214995657093
771.0734370428894,2990.473080889589
832.7765609607195,3232.6870960078354
374.9470425745172,1455.0140356595105
499.70869374432436,1942.963144761716
382.2945361932093,1487.157188199343
378.6948643228916,1470.0303845418514
236.2755225483749,916.8615290838394
7.266750947529488,38.48807867361742
868.2347181765226,3373.3616388031196
899.3090999814231,3487.0519902321334
364.33301104058535,1413.0346748578809
818.2546116596197,3173.055565002577
468.304530037297,1816.1510286308203
648.3773479659152,2519.4293083857438
369.3835566307819,1441.889744578439
79.16881464753833,309.50852927564915
677.9700539651684,2630.1088112245125
926.7549938129408,3593.0573532110775
128.64488422902753,499.46220787195927
275.8882951715452,1070.3960574553332
360.8527725848967,1407.9171284851209
403.0846984025101,1562.8628096618659
236.47191303151916,918.5173292215711
567.7790035357762,2201.3794542902233
535.8583781049979,2077.5553347962973
421.86734140697735,1636.2341815191483
361.9757341143236,1403.5731097473993
840.676672548535,3263.660886479883
247.3037403113596,962.5927963668441
857.4856979913111,3326.26179502734
41.74864009691248,167.24485428312963
317.0846031408291,1231.0848646258828
181.5964761931701,711.5306989459642
588.0485395902181,2280.601106720387
401.07644241446707,1556.2836396886582
893.6361534262136,3465.435280615981
805.3912106975139,3139.2404084265618
56.088502192057966,218.76572002178779
80.86955250787275,315.9043769667807
925.2216777676907,3587.4134294125247
853.1969353084448,3310.121825281548
64.16789222779241,249.43695419424964
467.0251742837493,1819.5087843427812
277.2393143126102,1088.9961617225104
677.7523089153142,2629.1002186656615
902.3250419171782,3508.829800247309
275.97808999242125,1077.6956483270724
940.948520802565,3653.747389366954
431.81154252112975,1677.0714616676657
159.81076657390193,626.3250710090845
306.6342553034868,1190.6678370706877
845.8887417825285,3284.2913187897843
7.646115642008233,30.040290264036773
987.2615172688271,3839.200273077819
502.7247866709649,1954.7342425940913
75.71645960447914,293.8263103620457
62.426683214634515,242.20729169067985
8.211734929994051,34.76696759003757
234.51939083306283,910.8817406435328
922.2200396618481,3577.3476744711884
213.26830891080394,840.5559356780517
743.321484630744,2892.180392859366
801.7790367262819,3111.9466226870104
431.0706879072911,1672.3602595129298
337.7055901640135,1314.3302724005646
909.491864780608,3526.8935519826696
45.936778119618495,180.63563879338056
793.1252165936558,3076.420843030356
623.0049278293188,2420.672325025787
420.45366967048767,1633.5597177344364
756.1422569994255,2938.3030651855593
705.890605499158,2737.777623852833
824.0407628679084,3197.738865585908
215.41327125151787,835.9294729374824
84.47612400836834,328.3042990312924
338.90439911924585,1334.612430150055
61.64288497110726,244.56827877027982
683.8326585371727,2651.622312936763
762.0853863513956,2957.4609188172158
735.6736098076467,2856.1653171740613
311.86980502706075,1209.6024333581997
247.28436860678283,961.9478845345384
943.4862976208066,3659.604682939992
394.68729677871386,1532.3165802707401
964.1455164890957,3743.5503070702457
84.22792317577476,328.4862440062028
695.0320697553766,2699.9974307036814
572.3178320605763,2221.485983209592
354.70233191535203,1378.3987768117797
330.49477178903453,1285.5618001540845
301.7784704620585,1171.0526072287018
682.0409855322202,2644.2941971683454
251.56871955966088,976.0722458302897
701.44859575118,2721.58149621824
464.75358837386204,1806.2781242760611
20.0764003321815,84.43368195791247
621.459111853774,2410.6997544617066
981.691010074474,3808.0380046517857
609.0631124221617,2363.0748275077353
551.8874189429073,2143.732513742435
540.4229921890665,2099.105245518389
603.1814009676262,2339.291856947823
339.6498842574036,1319.0118753243198
706.2226077676185,2738.882188846738
273.99150996535695,1063.137765386094
209.94532694977187,817.794223223237
300.95117412521256,1167.2494110129635
190.75894325933385,741.2728905411325
655.5691928682663,2547.472866126821
378.75556695361865,1477.8691705276042
544.2356358603755,2114.4949214193603
705.6393780025331,2737.469916198709
149.00928258782508,577.9936041129718
676.1182329610858,2623.3524819065624
916.1561643533632,3552.1638094646974
48.58104138363073,197.51105590142356
954.3760872764575,3711.288608778369
316.2220709510444,1226.6680375473652
184.59098083309823,715.902560389761
20.28324605340126,88.3233384513725
800.1298779803064,3102.0602949830245
937.8634528377515,3644.2278102100154
499.0079187724733,1937.790622909294
538.6742657821563,2088.475885479161
682.0250643544626,2645.4066555162303
639.0148194655228,2479.9619714726546
954.0858734255066,3705.440670429501
924.5604900699695,3601.620483728888
858.1257782206229,3335.56387198267
817.9422233181002,3176.97994604219
837.2322087507428,3251.5315967345923
332.33232206246254,1314.201410285887
491.6890744160326,1917.7592683721725
198.23703251685853,769.836986830183
69.49291215500885,270.47107159001206
185.61623967214436,724.5010804391486
315.19304055453836,1222.0340831712756
246.34567491759407,957.0079108224508
855.345998055198,3319.58549148549
961.2401044649132,3729.7775233027733
756.0310346815343,2939.6562682808044
198.7843139564359,771.9387141694922
182.80116379203815,716.0586703704602
456.3807046202891,1773.3329485521563
579.805988084092,2252.219241110279
797.1243376250451,3090.3979053433354
717.3800926558794,2799.710468929456
644.4875415120105,2500.537188381453
910.2041330152391,3538.913760430316
364.6262269045328,1420.3135980982458
234.45587143854885,915.6251046935662
231.4900940766701,899.6034569868942
179.73758699507124,697.7722641371786
540.7123308428002,2096.9022486189215
920.082660178132,3567.847891805815
751.1641588902036,2918.5244045234094
395.00110204977193,1537.4376795926491
507.59049505980227,1978.4184678091463
738.7033607169617,2869.6281582822608
545.1623572172962,2114.252647820713
847.7733926568084,3286.8167577315567
301.30693630990027,1169.6488766024027
616.3114529704558,2392.9986346131072
912.948429225244,3543.426100881602
517.5200312709575,2010.3418232803951
209.8293796457118,816.016896309949
744.3368398226744,2891.3748390221826
449.6448661019996,1744.5546267713787
622.6453598791593,2415.210679655302
948.7142246737984,3685.485168767638
478.18382847934373,1854.651539665016
522.7504006833889,2032.670857562095
755.6172683293499,2929.7089336953036
476.94738442920294,1853.6989199358468
188.63675339396502,734.5658442574303
835.0937569485797,3240.0991228115367
470.5230825184914,1824.724964066818
240.69575593520466,940.4591833244982
691.1315101559817,2688.37683146198
429.8829392185959,1667.0202856295175
952.2750088228902,3692.1345802802985
939.952225994741,3645.2629671875143
477.29952584579405,1856.6124286357986
966.8123163689987,3753.521252370646
68.88340079821364,270.7021007797318
929.6594435349726,3610.964973951278
58.651424163683295,230.68273474388945
698.6195545621043,2713.428440524546
161.62826174127497,627.8992432249222
555.2002280560409,2152.894643618592
779.187788101808,3023.426009030364
738.1563225158122,2866.4920016297665
801.7013927660558,3110.350962013173
556.127127186554,2158.230905661176
852.4784497482599,3305.9062982458036
368.40357687155165,1428.7512929514296
972.4505542378597,3776.0033976904633
158.8320476627596,615.9489143081835
783.0252827065636,3037.445772316875
974.3262522755512,3779.9497824388477
912.2419605202173,3540.092344370869
663.9423107922536,2576.1886628161824
878.7812522050009,3408.8030124112893
791.9704977539152,3076.161072841273
239.79402851286434,932.91389531993
909.5790100974588,3531.088887400957
580.373091080551,2250.662541958545
462.26456260637207,1797.957223307976
755.1237817375777,2930.005844947556
483.23158058097636,1874.6350132921023
168.21677213839715,656.5554091608805
407.7600382502323,1582.8271490897127
777.055295881807,3017.1779326014807
602.4937641690392,2338.3589161173218
311.8556688836921,1220.351666392193
718.7463097459132,2788.814427871036
861.5495845671027,3344.027481678353
172.07966331206626,672.0208925975073
138.93320898593143,540.760929352518
187.66855319617014,729.419819398497
934.2337741676284,3630.588876152572
631.1817181316995,2447.2788179633094
383.05202215111376,1490.7840716672029
148.32976495707462,578.7284327051693
214.36858326645415,841.3167726369901
14.957681055311367,62.68463562131272
663.8714844337575,2577.214196001278
709.8631037755913,2753.340057964051
671.9650304571053,2613.357247027486
840.5943452971667,3266.261045162129
493.70063657387806,1915.519956953805
861.1941680973857,3343.0381228198708
975.2704849822935,3787.531250910686
280.5052137246034,1089.6382645261933
901.3424663667113,3495.89915074353
484.19641385326986,1888.7884494557836
983.2340715356901,3812.5937076999885
523.191717498319,2031.5232805033638
532.0429936553724,2068.969034274135
785.3429739116841,3050.3043320483494
322.94521035776233,1260.2633303375546
593.2090724687278,2300.8546588724453
600.7966809304078,2343.788637230969
821.318470908412,3188.9101883733774
503.2678277801457,1953.1184960206697
651.8138518134028,2531.5509057549248
195.593253031103,764.7834950444341
836.6184275734598,3243.928395954308
376.4274886694926,1460.5948858010809
691.6287371697297,2681.581020628417
813.8645538078987,3159.985037335184
112.8185270527018,437.5710781850023
240.3683896809612,938.9764394075343
236.41135604146757,925.4702682510792
966.963622216238,3751.19861286781
908.8290785963865,3524.0362185109866
685.4196802758701,2658.6531788692505
37.04288710544257,158.58174601210018
202.76147756244967,786.1157252281288
958.7694265836358,3721.2739543503894
166.28411358626738,645.3438405728111
771.1684327602699,2991.3450732976758
800.3009395920964,3104.411644061232
748.3553430231332,2903.3990945065193
553.1559505563124,2146.3924073095604
57.624453630658046,225.17781021384573
865.4995904685071,3355.968923549804
719.2817031915474,2790.096629209598
955.4386133975277,3707.0176061201673
649.6875163520551,2518.8265896053017
909.3861286435016,3526.0140821867603
68.56941639938141,277.12211019937615
313.65463420696705,1216.0295189529318
438.0365622229978,1707.2013089511963
70.01549837720766,275.1037690462845
214.2087271736013,847.2882436649412
868.6963476683796,3368.3590179143494
467.3916336431151,1816.7761431902568
650.8323368422285,2537.4807866835754
150.31636257790336,583.2320432826638
863.0871133514737,3350.678103077762
941.4124002426697,3653.063347599501
855.6728796184524,3326.1714479780476
821.4901035121596,3188.9738252203965
952.2307444451694,3691.7372693996695
480.7659790433133,1867.5501274956048
340.2500665650896,1330.6253188261253
86.37965000535786,343.10833603252956
334.907762870456,1299.0144987795068
686.7291102269365,2669.5669883523665
951.4379878381493,3693.733773539111
749.2011716600094,2908.9733910102923
48.45829786955191,197.50761007430822
198.49318545245976,769.6467967103005
36.32149646335336,147.20191393990768
922.4522251244606,3577.9122263938493
497.3649509438174,1933.6887338928434
285.31523765679725,1108.314409395779
820.8111653097748,3185.1268468743456
504.13649526425996,1957.099930483288
791.4188360750751,3071.4315795037414
171.27327639208045,667.0779039797615
43.19178430678239,173.73511850482123
552.0592237351801,2151.0688156008305
845.9844541659324,3280.029238308021
689.8499096675366,2674.756135672726
120.8588055771832,469.01127588540976
782.5777685662553,3034.564910637923
96.96784822772442,377.8451788484087
379.9891635120002,1476.0937033841144
815.0355983932511,3162.6240884005133
123.84697670404942,482.2803547252987
545.7063979000021,2117.0639324591943
282.23927211408693,1099.833463521883
247.9089830343524,961.2981186038317
82.82708344700606,321.7088503713788
51.004248392575,204.37649243115058
229.4347844191734,889.8202915567015
385.44095473045536,1498.954332284906
560.0661539830508,2171.5416254118572
971.1518373201835,3765.4175790666877
291.51169772982723,1136.8149788076848
480.11176098537777,1861.689856204798
8.190312384581677,33.04551554922157
57.80273372200728,225.50668073938243
321.52568591914144,1249.257761835207
718.3225606499658,2792.7281002216446
238.59760463723234,926.3898604994417
937.6237552694913,3638.722218567218
407.02527139646173,1582.946845823958
86.57213522100416,336.3941477000116
669.5941299392206,2596.7873219060752
982.6024018135016,3812.469595527883
169.90779133538925,662.5278119377382
496.71227129046093,1929.3192023663391
737.9380344563164,2862.2465285668018
310.33340876510397,1206.5219074612542
640.2630956774753,2486.3577079140814
817.2021759323046,3176.7906009671724
297.94405417369063,1160.0513991099874
179.31456965554693,701.1813523657266
239.51861454539468,936.565097769427
491.09845093663284,1912.4244197820165
45.55428514522952,178.12836315169443
725.3433117762254,2815.400205834194
264.0126578687072,1027.8355504372591
38.06302874911616,148.37446806930245
665.1733494752639,2579.713241192548
41.290168228089954,160.40181137967957
138.04224708759529,541.7449007399425
669.8980116851285,2604.2529731222744
597.3768662487092,2316.2800821325345
335.4399191526457,1302.6313231733775
933.2013908764856,3618.1272829303266
804.1871868917918,3125.410544641184
558.7214098888044,2168.6263851507633
134.65709310968077,529.7266498457517
512.6155844263889,1991.2890538443262
705.3744667872974,2737.1887977826977
218.082234627881,851.6617856506703
166.31866593357404,645.6789337658565
180.88848139276402,706.6031311082937
663.0939868148864,2574.0665923237834
170.50026637322657,661.0892443930376
929.7385852357764,3607.21264374609
971.9348253782351,3776.209523983532
63.887794648948116,248.33626276417854
259.1267129077185,1008.0573778978392
380.9871247669807,1477.2237504745642
427.01220864531473,1657.4935534550038
789.2719772345947,3063.2681506641015
466.188110305892,1812.314493042158
399.49921666799384,1553.9772864219817
224.17205103496184,871.1878307547415
665.8905716255115,2596.3775962221266
619.923385911791,2412.675421203337
769.9205010686053,2986.0645884956048
785.9468917781365,3047.5727645003867
52.11594178956791,206.1070532170511
461.21165056790346,1790.8039917570113
263.22744212398476,1024.1690622424035
280.4888025861343,1088.9866449353594
172.2762731378046,669.4645469518433
841.7668220482811,3265.047131812101
826.3863773281557,3205.0948817147687
784.0130608180949,3040.914940310022
465.68777654984086,1805.5445816061583
3.8008528552430088,20.850421764274742
145.96588806497857,566.3159769175784
855.7616941329236,3319.4688353427064
293.3165695670299,1137.8744932750242
164.21653324931472,636.9273839328638
487.14205069527407,1893.6445351952534
762.6244397024517,2961.7476392382373
977.3297618095382,3789.2400623559233
358.3731411548252,1393.1704040038594
490.44454894332,1905.3565323848572
258.03414249945735,1006.6239832298872
172.64741997034383,675.3855517593831
13.537450666722739,55.01527810163553
169.81733822719235,671.4480084949655
262.60109768620043,1029.5417355506706
745.333636674345,2892.5358885802957
213.59786195522912,834.8782244406248
78.72671568674772,306.4810836787287
812.6472495478945,3152.084808523932
495.6480886015443,1925.613861117497
617.0976491030567,2393.187504842148
449.7999071311282,1744.7624735814177
685.6240637258408,2667.2471881159145
9.912235165778549,39.83732478290357
610.7655463896953,2368.7111850405504
547.7291115816929,2125.3616026199506
663.2574276185399,2573.661331235923
783.9368873158264,3040.1273867891805
592.5977797051013,2301.6709927636734
208.38349049119108,811.2252620153486
246.2668920411908,964.1515531767456
992.6888553235959,3861.653626712157
509.59119529691566,1982.8310223550798
542.8897546102763,2107.5976436638407
24.150028624898567,93.70521056978411
513.1297368765377,1995.7685231821235
747.530575511619,2902.2642092361834
690.5607366790374,2679.551047070214
957.1391524625992,3710.8928814532605
927.4858737744909,3596.6339477632396
719.6486599593967,2795.3160094559566
466.1020894741778,1810.830706331912
624.9966693847463,2425.5848073788097
146.96486131785912,570.0690280061613
882.1680130275906,3421.1813981237733
395.1746011491908,1532.3234032177918
785.6324682786611,3055.4236050554164
319.4924968295098,1238.8338528169477
134.6298315677088,522.9517932925572
234.2973812210073,909.3646921440761
219.56514652346226,864.2080258926686
278.55069959725296,1080.2824223229961
315.2238599866881,1222.1582193884387
58.99806969847421,230.15296604263125
115.87974361721042,450.61883615955156
905.4644836364857,3523.1302455452446
252.23555060789883,980.1783442033409
346.0168418779576,1343.7880483906565
615.9984937859817,2391.339628680375
760.5797913083284,2949.8380836952374
451.17768094043333,1749.8120018673176
391.77000856858047,1525.4646040640655
498.4674258632539,1934.1010505272402
184.0650110326796,714.8913519249835
997.6848551686854,3869.556973865459
29.929945426303895,117.82323330853711
637.4493032079827,2472.496522633498
312.0138323161287,1210.977193625815
288.0113457725889,1120.693023238962
49.9613951466753,194.5215994592869
823.0856954515652,3202.5451815321962
280.89496714669673,1092.4515360805026
815.17488028891,3165.803751063771
296.27011967743886,1149.6456035521978
43.0918725595606,171.12067009336278
694.255901491997,2692.001139309316
495.7616503177891,1927.8158682923226
3.7841397167870383,25.169217594114443
918.3952212841234,3566.935494595363
205.5123194387296,798.6929831322426
388.36619900452206,1508.4589201281096
197.9804734141143,771.0042744879102
85.31322382485162,340.89778015559887
575.2075617492733,2232.6233060231857
271.86636245266294,1063.793559710704
622.3040304521495,2413.8125158790012
201.2547914288042,785.200310502301
809.3380228757493,3156.9237600147417
255.7141671532306,1001.2731363468693
554.0675494153146,2149.3582919886567
195.685312900309,759.3295186938022
704.0166323140412,2730.041471784441
932.0794902539269,3613.743911645825
867.000402860394,3361.461706898518
333.1077928612812,1292.1023046041664
111.4158124988065,432.54592135615644
543.1314963467086,2112.9519295819823
286.62327299217327,1114.2074853320808
552.5891240106428,2147.0413346558166
489.80517211675465,1904.6742329600563
370.7350577173709,1437.6983691295789
346.9033462053066,1357.6932418632489
135.35448022358898,527.0897671165476
638.7089622150932,2478.343051957375
260.35153627809495,1010.527825506719
167.80498435024614,652.8923350386045
826.4823936924213,3204.7079216883826
74.48212925926856,290.3897091627517
690.3326291428833,2681.14297714449
191.61773329265307,747.3001834661086
230.7578805045003,895.3775572153328
59.583703347802384,234.8901636169632
522.5005100375834,2027.4085284983325
313.70773722250647,1221.7249232302268
345.1607428249449,1344.253634199284
76.88248462587333,300.4863205158597
552.8523118350405,2145.749137438173
994.3431413552595,3855.830399256686
830.6722690985275,3228.492652172477
313.8191127082837,1219.129391067504
221.05899827239494,861.323953117087
625.2155810746508,2424.060352811964
563.0212416473123,2185.6232421823756
685.9544028208765,2666.903830012289
757.7604326655977,2945.014633901415
792.7390658065524,3079.8188736884454
274.9064530598562,1067.4344629446755
538.167998133149,2093.435123590735
210.57384324296723,819.0434042116991
533.0968191553856,2071.583197428748
370.01866140387574,1438.6422565238358
395.86445037734586,1534.8359693002683
832.0848009335307,3235.0631748653154
965.4463255125614,3749.4254780214446
127.7983390908174,500.14254086441474
279.186689543807,1090.3382139050739
203.72520093148916,792.515986460436
921.1074074187723,3572.415685924924
572.9997600411912,2223.7315221021663
49.23249397328699,192.4167453951708
426.3712551653951,1655.6967058067994
271.8035618530348,1054.2428451784522
183.25428658614484,713.3743185221854
416.98130667369236,1617.252460176416
461.5901383033344,1792.4929795541068
725.5720002994955,2815.145602645032
810.2575320091257,3145.1043948565857
717.6927952255647,2782.7081914343585
743.6050821967741,2883.426707062335
679.1301489605278,2633.6106057050933
951.0756841686524,3691.285369789206
877.0629754160069,3401.1003776247653
554.5173789583718,2157.560618707237
981.362656171537,3804.884707272919
159.37141241234087,627.0313624931717
345.43546897908885,1339.6743017323074
407.6398668234422,1584.6726279753595
579.1994664945213,2248.9141491161345
399.1863517764819,1549.513536329989
697.914900771629,2712.0197640580386
435.3122898013475,1688.5726338559914
23.77729304550136,92.87827595401008
89.53268948245763,347.61418776717665
850.9962090842596,3301.8017142628937
528.8908242985269,2056.4390224317126
556.5835095386982,2162.8219338488584
272.3610286678597,1059.2980565866153
388.7465797113381,1514.6463479393965
424.28938234459457,1648.7459768431004
821.0471558821874,3185.0573920749275
244.3306224158296,949.4022612105128
364.887459150723,1416.1584256639042
764.9970448601127,2970.401623693144
466.04326560497924,1815.8475387771582
835.0005626996327,3240.7569089384633
237.9258847334743,925.1516403467696
168.49019929714672,654.8597411674723
785.4497240886478,3046.8091751749
196.63469414276625,772.4660707164162
126.143532624586,491.2045821172224
401.63529620016783,1563.836720012821
325.0501953681587,1262.6651611989914
967.1828545044477,3751.0130307296513
375.5309188355134,1458.7750737260076
7.858768532680638,38.93808285434932
849.5255539821663,3296.5169013888994
243.84004729532117,949.8284235809986
629.0770288601415,2443.5520616878707
986.795308052661,3826.8213267247875
278.18026591829914,1082.5198905540603
597.9091981076554,2321.1444939794546
178.47687464250984,693.8511935611864
308.06954113648464,1198.8655961111472
224.84554733613493,880.7843435906318
513.2830416708211,1997.045419480254
518.61084830437,2016.26250446574
983.8175488153585,3816.7771540545746
402.2537969292065,1560.0138373002796
456.4619013210084,1770.611728817191
678.8860769988967,2635.9999645642883
403.09009784845364,1566.2541654686356
294.1492510129428,1142.5239562894965
525.6589589625374,2040.2148644564343
216.67331040968895,842.2401219003492
7.09168852761366,33.01941911612749
323.39254277363625,1260.9080848797028
197.37155500900738,765.6213529110775
967.5011905822137,3755.417937929421
353.9691165192124,1374.7758279688142
163.6573720045409,635.0904385362421
469.61324886890753,1820.8005000610842
394.9036593097031,1533.5223844537888
250.95139824289515,974.1293038238629
47.6384191724295,185.8642055052867
893.0730948128519,3463.2431261727074
543.1626750402452,2107.554226644197
45.13565954593302,176.29915962020482
953.2933728259912,3698.6455894305345
77.7193686053812,302.06576553132584
241.6738114306135,944.0106002530946
311.289783875396,1209.0118092978612
172.41455753388223,671.9956154524872
569.7188578353039,2210.0314459781707
630.7056050777102,2445.796959821761
30.024431312970723,118.21059007894645
269.9286583812073,1048.6443260111744
813.271885308295,3160.585014812772
255.83852909017156,995.9685079600232
328.470298483602,1274.679836577758
391.8139374494917,1524.3361055529883
996.7713570860755,3864.8000479935604
476.8164632860646,1853.3164190090351
819.7487180652662,3178.175025931627
611.2369300341297,2371.9016737144475
95.82435511512999,381.63295441163353
638.6297817177863,2485.81313684327
676.9390674144025,2624.430364401439
43.88021856656654,171.50871699995525
580.1290892552578,2253.656474472767
124.97497848626237,485.552293114589
550.3778870615928,2142.0645124028492
725.549920803367,2812.8928637987638
431.09851332063045,1674.6343939928615
816.5848627416835,3169.51850089325
965.5029423375934,3744.367092266148
720.7523748947963,2799.576188906969
638.9474432986466,2480.4715508047934
223.5372422812566,872.4456316208688
121.30183695542962,471.56803801045135
368.6475652790228,1436.9158513006346
204.69969015142885,793.6097209882863
479.89732482430037,1867.1539003474188
655.5311684019714,2545.8248609544
905.4452204700101,3510.4645612494933
469.4527822366716,1820.190006973109
111.33815769687439,432.3436508639045
138.02643687422878,540.4559465393415
100.58112164788702,397.12197867229594
457.53053299060286,1773.9659515421476
293.5500697518715,1142.3201315782496
207.62537928655655,805.6678784403412
964.8408129586516,3742.3630492626644
379.7394865125354,1474.6579867744051
609.2394786390172,2366.8998781603455
418.02887533422785,1623.0532259741003
946.2937943821312,3668.7090386289146
72.13000211622878,279.8736784499029
15.797362361785417,66.52590033792023
607.1784080990197,2354.2873064588953
723.0306160830343,2806.392108428353
367.9440465415649,1426.702633622434
154.4746510981453,599.2572524034831
686.009550463663,2672.207359325418
623.4361236529529,2417.997278471863
234.3629469877423,913.4711622766938
666.4998018682646,2584.979354353649
388.90037073181827,1512.9612458349322
386.95871356931633,1503.4021108008226
384.5931379042249,1494.0718325988046
376.35498414427894,1461.1281107394768
591.5917646169537,2294.118277444557
408.14957672018846,1585.4044625406527
194.39719231130192,755.6509595836449
547.6531673769207,2124.2009805695343
413.1868142352825,1605.5357442594122
466.3045417311544,1816.372978341862
140.58842389212523,550.386903077211
67.03948612913435,267.46139944918946
908.0373348871309,3526.4176531863823
742.8532851506244,2884.167994706641
572.5011295169484,2221.2945233898813
65.29204719612025,253.27541874035612
879.5947108550023,3410.921883367617
87.9560048343434,343.70939150330776
582.0437322728868,2259.235281689489
898.7700867258974,3495.1710590783473
352.53859049856175,1369.1219396442787
403.9092532768502,1571.0901992634774
673.3253174870538,2611.291432738192
537.1583120274162,2083.44110549348
267.1991980533295,1037.413253469705
103.93173186646709,403.39884618070795
226.0946047115613,882.2746936136259
309.78743253451756,1205.5788683394392
955.4062753592586,3705.40962536589
350.6158825359372,1360.2351349060477
396.40045831286284,1539.647917607983
226.25581759477586,877.58181017157
339.8642362476981,1334.3525732468645
838.5733280307446,3256.1109684589296
76.30356383105752,302.57225084367997
694.0950204466973,2699.0844881985554
314.7634836171149,1223.4273506234392
667.2361378148939,2589.825964547061
726.9821822493998,2824.27999733357
359.26430287365395,1400.2331304219092
972.0108106087504,3769.778955153723
900.9145741672165,3495.5670847891647
161.0041339453132,627.4248425049649
360.10657549941374,1399.0284950333244
107.94582632801941,424.0404197382921
747.4596892408293,2905.659136805035
799.6888066442257,3100.9560318064778
791.0415077155991,3072.3166894824235
905.5974406523753,3512.415379204543
772.5663537126135,2997.57377986784
977.75586964203,3790.8606367665675
676.5491556662535,2627.205703365471
137.63139858475904,540.4472840855946
844.9350757485778,3279.565065786037
72.16385298540916,279.7765156881996
903.9938150888321,3510.6824031937335
377.5585860637708,1469.8051766424198
579.1716076235083,2247.1115333610765
857.9148610254003,3339.0276745513775
542.1252492714613,2109.5394943039446
352.84157738804066,1370.9467682099237
834.5584360029479,3235.6526153373484
283.86301257805945,1101.835534784749
686.6645957315782,2664.865574532691
934.3916828151696,3627.3457678809777
864.2804994973833,3352.9041669889507
149.49224815135764,584.6503831973923
212.62267787480005,824.9655209994808
51.65019974105933,208.05162507169166
459.2794259524299,1781.6592957368002
969.9674196792868,3761.9464849748865
243.7918775601785,948.3898158458161
258.0959390786144,1001.8381220569877
953.9334980323672,3699.545475202601
829.5471640824285,3216.8641445363955
739.8594227183477,2870.967380151749
731.5566262458934,2841.8005236780286
230.36056915589919,895.198107244682
2.0868647447017663,12.127361507429288
638.3761201724168,2482.521915742849
839.8903108014092,3260.2824273291744
656.2932157411547,2547.2549229470765
865.636082075294,3356.320995537547
801.7575242107325,3114.299609153026
796.1263529839164,3096.9093618036895
920.7726576897513,3570.2193415255874
170.3297085798723,662.3838920460754
309.79750870021275,1201.4595880256409
739.841006433574,2868.629527921508
816.2941262208099,3165.1340634853327
258.376322101183,1002.3782028473776
169.12571025879743,662.7141868428785
571.0411657630264,2218.6066116878496
566.6201137253543,2197.2610117217937
544.7560166293622,2113.239401246283
15.525198681618502,60.43341525658367
402.57854043225905,1561.892355462126
509.48532279355885,1975.3846605167676
794.5113540039143,3082.1229668877813
895.4517495648264,3488.8734136559924
689.0868349221787,2673.594917497024
559.4381831605295,2173.269077585116
385.517706280506,1498.2117219576808
889.0234013258965,3449.738714331395
240.12616651127593,937.4929781244308
649.7724918502913,2530.5377185723883
68.59562014994813,272.3122941174797
759.1460678131315,2945.8288438341306
877.2986280525764,3406.1069606565898
530.1361047339757,2056.9788698441
16.551224846852563,72.26239741085557
731.0696662167977,2836.9520219343003
795.1805072756533,3085.7444566136205
700.4307004901282,2721.3503743057963
589.3420656907372,2290.493843009823
960.4900718024971,3727.4645811700143
843.8016538739004,3276.8941677840794
686.0926381059131,2667.191158417967
910.2769439831862,3529.5078161724964
210.1251830317622,816.8914124253565
248.70966141162475,974.2081544771867
493.19343388146564,1914.669069589512
890.4382859394337,3452.562149788918
88.46845841458028,344.2247508656136
992.0177930246588,3857.446747078096
535.3561648198355,2077.6850561245906
199.72340798726185,776.00653943937
738.7035726030399,2866.488771321623
590.0700677343459,2294.2745893073384
721.6058494065312,2808.906548071888
204.98984176055245,801.898728525783
221.32349379858863,861.3304726596276
303.2531345995753,1176.2354806523408
336.14206919752235,1308.966487710011
987.9670343067927,3833.4126696664443
183.35687346739437,712.6096370161197
884.1601874965507,3433.2844013974895
854.2859456113251,3313.7432046245303
783.3421753284091,3037.8748305672552
861.8843623314716,3352.7064557783715
678.1459262647849,2631.5886685526375
360.4928826200453,1410.5291769972157
549.9128439510515,2133.826058844907
41.13343506375755,162.13539478234472
940.9083610040691,3648.3125660557716
