x,y
462.0031972969516,1793.191596705478
532.9255264662113,2067.9730114057334
454.06521080054273,1761.7958231362693
452.35841044210747,1755.4531577438656
273.36156269942126,1060.9090840765516
377.54213929125115,1465.0056682972152
50.83918769938056,198.98991471295886
251.91070588130538,978.6380387886467
506.48415369683954,1965.232916804006
183.80658295471852,714.4349205611394
2.76170142397969,11.930568253448525
948.6891624936101,3679.7487332273504
481.4655516789511,1868.5229049521965
74.3248133253216,289.848135942515
626.8827263155922,2432.1741346170616
150.69140382076995,585.7000243803719
577.6838019488512,2241.3438658270757
871.3368811339054,3379.800414449773
304.67730741299806,1182.8946301998428
111.48756974089969,433.6701602906371
244.35334326988257,948.7853698238592
415.15053275109847,1611.024013201468
321.5331157757828,1248.2649727685944
706.9158425247882,2741.998549682684
599.417407885318,2325.251526613482
276.90177444220444,1074.819380359964
150.4069396252241,584.4968578571426
13.254245492636208,53.218879468644396
704.7792476781349,2734.0848664522173
384.17322182586724,1490.8383725332328
660.6815364210278,2562.6525305030946
894.2151340231366,3468.5463132618024
239.20515120651208,928.847866983981
604.61886785482,2346.167196165839
753.9213407715322,2924.0569918235697
604.5011156945329,2345.0720188583027
469.4003082498187,1821.6721606033511
322.39434113425835,1251.4977487182518
402.1346067954632,1560.5086570566434
508.69507641015923,1974.0195471569364
500.984872476736,1943.6953201984486
776.1244704871244,3010.51702992074
659.8540155058033,2559.6556527189414
773.4056319368492,3000.0756601549315
293.752251654705,1140.478446370053
487.6829814402276,1892.4673715602794
191.5583495596539,744.3604855127151
125.19072069758064,486.6798838982345
49.657399936057224,194.1764347491425
193.7130517151182,752.8410182274275
962.2514646566933,3732.22872267688
224.58729267063094,871.8016390096695
117.52053798119843,457.0635171771803
742.0141862433818,2878.6537391715488
671.4233954131812,2604.822774444213
922.7425156645725,3578.9514687329633
749.6493437467826,2908.142108828743
655.7406753153781,2544.00883274243
588.7826653772275,2284.0943787181395
800.1599320494211,3103.850904395847
384.60514006303714,1492.1871662572853
354.98424690044294,1377.710924408687
245.5125124048162,953.3425944087799
914.970613553317,3548.7863416926307
450.03288991724935,1746.2063963983792
465.69970866327435,1806.8154958725017
505.7570336228239,1962.1016681952763
985.261905356167,3821.6241451531896
393.5116830142806,1526.8515404161576
180.73963542825368,702.3128806802943
435.7672017767397,1690.8571612959822
34.798869945559474,136.54740812007637
545.658457275536,2117.35384444674
450.33353592518546,1747.0422187382467
613.1795518834474,2378.840842552437
165.429761130211,642.8266602344812
376.9976058009681,1463.6411218255132
439.5782638375876,1705.866381312528
214.26253284274787,832.2597412772346
192.13331385620236,746.6609901838323
39.5250217674874,154.52338204486983
345.47674904359525,1341.3099753882925
228.48408797712926,887.3163709359318
452.2961747635279,1755.1597487349063
677.7369437575895,2628.9506428713803
962.33579767591,3732.9204021664073
885.7200848675004,3435.347947495353
690.3187063030095,2677.871605317782
24.035750958736667,94.7779860802947
247.1135648398749,960.0408720541299
24.69817528532947,97.5272882767703
229.89864944167527,893.3240372199081
420.3834278242283,1631.141228123889
945.9947991763144,3668.792564012657
450.91577782422564,1749.6489654585823
113.98740737490209,443.73595059502657
844.8573879724536,3277.358772485123
867.8859656408109,3366.065124617938
152.63261726815813,593.6517955170583
815.3576753616244,3162.040024577937
122.20849293979452,475.55701934971626
974.0987116123686,3778.6062232688273
40.439411608108934,158.77072843898003
123.00463894692682,478.4165293040654
230.9951148695646,896.9353513671567
604.1788226146529,2343.9714249567696
603.8920710114821,2343.1965874572547
593.1421916598734,2301.104709759076
35.19695251959387,137.87424825620036
979.8628678848152,3800.5115641386146
187.18089038662276,727.7863795473125
885.3957260653126,3434.3672611049788
545.1309809117599,2114.9998836216405
432.79379398681306,1679.543357747019
184.76484815088477,717.9372547077018
874.5795603231509,3392.4427265211616
106.33195340090984,413.6492307015334
429.4713930064287,1666.5418516647487
569.7435276042793,2210.365574240038
629.9307532558762,2443.417057085788
76.79577778027192,299.6683820826125
257.7946521577873,1001.1432669426002
476.22072698710724,1847.7236708596165
676.5696074301378,2624.7181505649614
375.2671871839941,1456.149111540418
756.2396346569291,2933.343954611324
630.1502085299534,2444.7180306437053
477.7396772525969,1853.8398667304969
730.6605346630665,2834.0538495284613
972.7019582138744,3772.7655996952367
761.8604469461231,2955.289470213792
59.27545873977969,231.5187029189842
617.7331959833662,2396.640771407633
992.7951118634718,3850.2032693301844
500.09787388782337,1940.4693530468621
405.4829678926518,1573.6986878783048
483.925245764642,1877.8360799309878
741.6423903113892,2876.896450343861
730.7032583373788,2834.147291694985
92.07935938276457,358.0053632790378
698.0062242730968,2707.7738562594595
840.771459593798,3261.313897932226
600.6858718792648,2330.1016958180603
485.81642774699276,1885.372498485488
668.2904175978164,2591.9522448289904
250.00214758715833,971.0654591039345
463.636625950443,1799.4822025285287
151.7376771739195,589.7729285164804
41.910562828233026,164.12303216626225
281.72823216530554,1093.727920977548
544.0252045006648,2110.68413043199
287.1018108815784,1114.4478052474958
168.87509998792382,656.5929121302372
890.7974086203187,3454.9236001467934
566.5501673979314,2198.2375788000404
636.2319885333181,2468.5528083393715
802.0730335504636,3110.7186225715545
174.4094454475802,677.4712935396814
219.35154673633318,852.3630665328749
257.8930146258236,1001.4713496339865
24.463785039768425,96.56249713719014
548.152424614895,2126.836596046333
817.861762817309,3172.3050786494855
993.8759069600449,3855.129574423486
110.39361818380344,429.0587097006653
462.495285745432,1794.5645848173017
58.26429588810533,227.5702259035242
463.04000257882416,1796.8762599960298
184.98982888237447,719.0544262596975
322.381130303275,1251.5748449443313
381.58353219306895,1480.168037961457
683.6071110363624,2652.1722952257655
332.77173369246947,1292.0212538388676
905.4224950034916,3512.311649619457
450.53366376741565,1747.8092475652008
707.3426114693111,2743.659271123917
742.4768638310726,2880.1008564381177
939.9273863882385,3645.803248006746
1.7112457935996028,8.445081245138846
790.064997680415,3064.566252912479
778.4584569255828,3019.902069246117
574.0566773219708,2227.255270737913
253.8470047631045,985.8066881296545
343.11193263158304,1331.4724519325057
578.010948259662,2242.2958632569716
955.9212525803907,3707.843872467675
573.1708138634921,2224.1059254440065
824.1200280932153,3196.4254529307354
292.2552657334134,1134.5467503892835
248.26645648019496,964.146235537557
507.34765680665373,1968.6194913267946
111.4269470652317,433.4908438109349
56.17255841362567,219.25623518949672
412.6294586543985,1601.2254419285987
834.2312648098434,3235.5112576576785
822.5336624986747,3191.035229670286
488.8433397665829,1897.0803618153102
995.7025901748409,3861.805885616533
551.1847028976485,2138.127216111596
462.303817683666,1793.9303184699297
46.48685724701706,181.9173056456533
358.9125307848083,1392.8110495614906
526.7931323209455,2043.9353823605038
747.9036050166103,2901.161679057776
163.50387709799242,635.8619194315618
69.14563537569262,269.7279025629961
260.8806082636106,1012.6918445959352
888.2945914033679,3445.3497669374474
809.6883983409152,3140.6821019056347
829.9727879637874,3219.0682585488985
813.2416648127529,3154.303092108567
469.08693409791044,1820.7915866719136
826.6423533709029,3206.441561332551
383.8371409942195,1489.7857870048163
481.2504291016508,1867.3511912944339
989.361818258985,3837.1531877509806
473.68258354177397,1838.0544999515926
490.22467943439517,1901.7023143712881
717.1670347629746,2782.0825395548204
812.83429662873,3153.0124274210266
866.0139124070753,3358.65542740565
837.3920259121937,3248.387963930863
712.2294241306352,2763.062860387112
846.1495670456,3281.9072685740452
139.9854192724871,544.4571956231376
675.4867271892249,2620.241032775885
871.3566563217744,3379.4799964053673
428.5436227804269,1663.0736026630343
761.4233443137124,2953.8920267357994
104.7275696006138,407.74987477887004
746.4872045657435,2895.8460705118814
509.13953062153297,1975.5813684305194
951.754943404913,3691.67849496185
462.9061489090729,1796.4577833882822
433.5908703261564,1682.298106222674
797.3492339976374,3092.7966285346283
265.1990950354559,1029.7102545103992
75.4300624272206,293.97744364003256
272.32615354507317,1057.3153536765437
490.0856316426904,1901.9443310699712
169.01121326163315,657.0367153787083
44.79332280932646,174.89047009671745
638.4232214675744,2476.5998244429816
21.80745123052985,86.14361929755059
369.7911719162515,1435.3207236025494
564.1147017167824,2188.5793520663497
228.80641915955147,888.4352602094762
687.7765255553096,2668.1090433764434
668.0500313128708,2591.483347973346
827.7099260345956,3210.446153644635
331.68896264401826,1287.3024882983711
2.167591786783829,10.208454518455778
328.45288928527197,1275.1850699048787
575.4160489228009,2232.4992268386154
707.8178986130378,2745.8309037840177
405.61957864209353,1574.3998934875167
223.96636751599198,869.5995967946494
241.160126411864,936.8463755569314
580.2424053515928,2250.6361103710806
471.23928929933567,1828.223680440412
109.755759841764,426.91914323330616
204.73148704712162,795.2605121909573
887.1798998055244,3441.178959920754
545.9019520615889,2118.0822615136926
313.73579420391104,1218.1970353075478
38.3260723236285,149.88967884129355
649.3531943147821,2518.787178963566
695.547970415093,2697.6369954215183
447.3737390304754,1736.279916551179
952.5491411317183,3694.710178086473
281.1274372951359,1091.6604683753164
353.7722790748172,1373.1394173431
323.3402278124364,1255.0537029929342
287.0754279568802,1114.624486068776
362.448563701368,1406.7458987681848
903.4352957494483,3504.532067103009
650.523110489808,2523.813871499064
566.5868842184564,2198.3911806861925
71.54957476313895,278.57577949291846
851.2250181652112,3301.7638397357236
684.0557223649803,2653.775135252036
529.9321425927615,2056.5691667604597
674.0822285513167,2614.5704679847204
381.5049541743252,1480.4762738554302
379.06289055011024,1471.1272765136976
467.1300611122835,1812.345903791785
368.23330898652995,1429.4676349385709
637.5237798639405,2472.8247432582484
9.140479860493379,37.067900414373234
67.2558851257834,262.52870176317924
23.706495240530813,93.55537268144087
925.4635887123798,3589.7924196136546
933.8649850765139,3621.966444846771
706.2075281551619,2739.5146580560117
649.1406001906922,2518.1642337156236
511.61054606758637,1985.2347633730071
578.5072745222537,2244.338962944752
114.29593365967905,444.5671309868267
356.21411701315975,1382.5076919652622
89.29482000352284,347.3107058168991
322.6556404015958,1252.1645533556325
609.9285603103688,2365.7838150925245
61.341924954633534,239.45260903936233
231.51798247145894,899.1186758431978
123.0842046359929,478.9039448061767
733.6109234050363,2845.877151262186
803.7969312160578,3117.7881296532014
606.0552563540058,2351.3716648916347
990.6837079290228,3842.356023882618
537.2300307502126,2084.2841304924546
307.08510403060643,1192.111544233362
410.9817282552988,1594.5926465263726
62.1920632898364,242.80047547975497
534.9724131975963,2075.53592282301
642.6069017606605,2492.955159246641
234.779407468784,912.4505577079744
258.7519154266178,1004.661643867354
891.4608999250337,3457.9183403781717
525.6424984770822,2039.6594145104514
93.87827960467843,365.94459251546357
271.9953655119056,1056.1096572067227
758.4904517020291,2942.02722428355
705.161070999725,2735.5524615819772
231.08267989383657,896.8598789881643
480.14929416378703,1862.8782948041608
39.19966997983715,153.52657144421218
617.774702952546,2396.3399025159338
867.2942645372366,3364.07095123095
354.0104001375618,1374.3643691886316
221.07481074264746,858.8540151099113
445.2935655403232,1727.8468722223647
1.517943141396083,7.547626918981884
774.6613021253538,3004.7899438161
898.4710573034743,3484.7838315484087
762.6308246416753,2958.1180635542637
739.7285521859955,2869.8555566755194
84.23787718280363,327.92923089753
458.0406903199296,1777.4229824127183
123.41848584169513,480.4223462895131
87.7495123283989,342.13322349929894
377.0426309605506,1463.129148466475
953.2410404435063,3697.093237122447
375.62096647712815,1457.8104361230012
824.4462797779069,3197.9591134156335
822.7072360107622,3191.1665960223677
603.4075922665234,2340.749292279354
518.4180702150477,2011.3871851476322
194.17145548625692,754.2693998288133
15.849668525277917,62.673313369840145
221.72137235461344,861.7133429709153
633.4542558116875,2457.2338325220776
194.33136255066265,754.6828565624385
161.92886121046212,629.3852908739301
674.6847948084119,2617.785662054235
976.9816542027792,3789.245572757311
313.2959200948097,1216.2606769680463
975.2082504637648,3782.617006400005
291.78150683368074,1132.8287203257287
856.4717127687236,3322.179980395716
480.0516957735195,1863.4669601077599
749.102811379442,2906.067310663798
308.7942513294312,1199.1025302859764
756.0182593307727,2932.1180436844884
103.02945175416622,401.3016810838222
777.2041682718689,3014.7268084930474
311.02127985159655,1207.8043092004218
825.6774483795107,3203.082576870629
236.7079395262718,919.5318976334071
674.9855537503184,2618.5290055585747
319.9303013635558,1241.7954498535062
682.377582752403,2646.994353289878
501.5427195098884,1946.0861322758185
676.9242078581169,2626.0859725251476
860.9127201774062,3338.987142157814
835.0879581929446,3239.3300467155073
737.7109637015948,2861.5447194244493
376.62744993060517,1461.552211572638
75.82975133363989,295.8311974779778
223.25183006610538,866.6320503264949
26.804640365726385,105.37388505275088
363.97301499064037,1412.722981638907
557.0512698447619,2161.4763235200558
580.3112823957489,2251.344748288476
966.8975101068795,3750.141698960456
238.26652608159372,925.2489997131885
640.0335650570474,2483.2026929794097
584.8531498313491,2268.9915876708774
946.2621716651088,3670.129900283393
995.4041486952517,3860.7640764405187
948.0597964505653,3677.098879699718
964.9875178266636,3742.531452490976
942.384255462506,3655.1535249117333
212.62794665636454,825.9424336380026
104.60578317809588,406.83188289570285
78.80145735529321,307.001563220415
951.6122057204482,3691.0923936412737
146.47175330666352,569.670221581801
478.13218205150076,1855.3687872357393
11.641391296334568,46.45275231023746
469.6694630209007,1822.837650896662
347.88378728777644,1350.4318033429395
124.68071248624624,484.6746221856801
277.29756063063604,1076.489816226083
904.5059357759109,3508.668235868936
994.8262135702886,3858.2481250424303
314.22451127583673,1220.0750255443459
373.0967559618188,1448.1248356104861
723.227344696888,2805.4275968070456
928.7426215218233,3601.755628486183
967.8804527082942,3753.9316590251115
143.27723590106544,557.3647472900042
640.6619712064424,2484.9133790595374
977.8980114212565,3792.9570804597893
669.4850545823393,2596.780145208694
420.79856694827134,1633.1105094861607
467.0639947143891,1812.5632117484158
123.33946772575888,479.3378195337839
365.79564733909564,1419.7792693293093
298.4596189896093,1158.6636763888787
722.6278367188618,2803.1764335299204
746.7777533546914,2896.6958855750927
104.39398337013172,406.55172875838076
142.3305076208682,553.2140127069524
536.0584731483851,2079.6252867206995
576.9240401846979,2238.10254052851
736.1021263925965,2855.129310166687
289.85132737234875,1125.2190762733944
571.8628090427986,2218.3658717794438
85.94810657438501,334.7470493128632
923.5260250098695,3581.8672842766314
2.64135486410777,11.245840727684044
40.582039236076504,158.40948255048446
838.7457665288847,3252.955459826376
839.2291133258497,3254.8123366940067
42.69999125495805,167.404467750158
27.373745495131274,107.67542903564988
551.6243982313218,2140.2876269500384
901.0135753312603,3495.1932768903084
418.1080313102499,1622.3969893401943
576.4371016732093,2236.4464547902085
448.1624334758274,1738.5054744190786
120.3865365684239,468.23250501194286
490.27209973051754,1902.615898216096
375.2131537681637,1456.0273741252822
863.3013398640547,3348.143903391665
494.30809106920594,1917.8739235814542
430.3259726435602,1669.9706589689579
651.406554557352,2526.999005570431
175.38343621840312,681.4221934485545
696.653438511129,2702.9831170850234
416.7699769616794,1617.5917281731372
75.7839176820504,295.2834767566543
976.7270437187154,3788.4874329887693
106.02452922121142,412.7729856814803
360.40977024773946,1398.8852162187911
874.825549921426,3393.2305233842785
188.76500636544458,733.8981411743774
834.288161238373,3236.3711234171424
797.6913545949062,3094.158006841417
76.42965538316993,298.01885188819676
779.6512631578901,3024.0879828075226
5.088826838690275,21.14143361343659
601.8371237883097,2334.8325397639105
468.6901174155238,1818.727280053967
627.1436842592232,2432.8066961745317
718.6027590823423,2787.1514676229676
668.1398682986106,2592.0951440322724
513.8774622744522,1993.9172862231394
533.8109528252648,2071.290818700502
12.610540219877953,50.42771042749192
236.8277053882719,919.726255440903
402.8676345272473,1563.0015009120154
73.50855114378597,286.6448988743147
752.6836801461941,2919.3733599612474
503.2473470156514,1952.6195174271559
609.1845324824404,2363.2980571156795
296.86485855096845,1152.457991987612
916.4107354771853,3554.1022307767334
176.57281388624068,685.8423207627915
970.8455614489171,3765.63508654508
744.8949219247562,2889.178315289746
160.41542132224973,623.2911433565015
839.3927484178412,3255.6466691199844
736.3709453424934,2856.860060912252
458.41845597139064,1778.969546885193
742.1110178032937,2878.539240276581
242.26345516363313,940.830558380566
56.730007590351406,221.84318437841145
14.591239950634494,58.45181881792082
995.7325701006777,3861.6829337358618
906.8868005083435,3517.628070833507
102.09158100150428,397.2465639652678
808.9961113849096,3137.9530641470446
951.3058526822833,3689.3811340967422
504.2475470795852,1956.8636302832801
330.32755703674763,1282.636501784517
95.34069421695301,371.42326995994387
910.228775130205,3530.5298187074436
461.943771925062,1791.9186619825396
992.6227148555705,3849.9669167779875
308.1960301635911,1196.6455298850685
547.9074646438524,2126.3007598554377
323.670977866966,1256.220988309807
699.3326123878451,2712.9783480785054
500.5020574800102,1942.2519336914074
641.8554284157769,2490.262715433636
835.1774927983117,3239.5955039482938
509.76972929736166,1977.8063874690554
218.07854907138557,847.1711128364361
202.43006011885157,786.450520109592
656.7870694517329,2547.89417292063
1.641329628537469,7.910735545803808
218.29456117416203,847.7322267685803
942.5288779382919,3655.8317523126007
643.2708831998992,2495.6128526548555
469.289946089809,1821.1282283688768
702.2970118187093,2724.3934310023837
402.61291761230564,1562.6248892522492
547.745527364183,2125.0845527254255
382.8500344357385,1485.2269740130566
174.22014663196416,677.1422160978591
693.0322250961118,2688.1769032825073
807.6982410915697,3132.7261281789793
815.9522872800754,3165.5081587828304
507.5392167747137,1969.4767832999994
308.6222176333513,1198.2483546688106
138.09227453312823,536.8047671593928
635.9556355179474,2467.1122125292172
972.1306110842345,3770.703995525405
721.9435715956374,2800.455708609665
833.1565077363368,3231.477796021105
323.0287288169047,1253.8911120976147
878.9621073691695,3409.4499641468456
261.16513946045836,1014.1430965920256
374.57243421259,1453.8708199937487
462.931016787883,1796.3061643954102
553.696140626834,2148.1313546116776
80.36180118308567,313.31121145364614
442.65333569684793,1717.9531274584635
636.7232506218666,2469.792070977365
109.4261734394153,425.8155178183107
532.0353801684652,2064.3408221162595
435.41002626965985,1689.443889778108
746.8898116503499,2897.2881411189355
324.7808725092621,1260.4500062580858
458.5148200326223,1779.0807497707287
437.7552219763596,1698.8915711976283
361.353294605162,1402.7446715449742
443.195711173929,1719.711834831581
929.9506069896414,3606.958785803985
125.70936306819935,489.14809953776137
429.6885828862692,1667.4856624346862
614.0410028016323,2382.327465299242
466.3641016379764,1809.580371458817
924.8260237888487,3586.795352827734
812.9760295157328,3153.6071310565135
239.8389009716575,931.2944918262649
850.5797160912804,3299.222510497486
440.5481293873299,1709.4445629058105
440.7149220839054,1709.5331048902124
54.547815508601886,212.78318093381063
530.4786533708043,2057.849923451467
546.5239283747482,2120.4270582491804
329.48919479475734,1279.1259226953323
226.82170249550603,881.2470081528835
972.2430108629526,3771.0178558788098
982.4086380500601,3810.4267750607337
594.631571033,2306.8423084610836
413.2735026409804,1603.5340350919407
986.540507581592,3826.0911333292975
626.4290378189548,2430.42233585355
206.27557494418426,801.327449903981
106.50349667865444,414.71284687585234
809.3245752925379,3138.7938469497785
890.287254702305,3452.6638450451987
164.74459790347717,640.6505388912924
380.7325232653308,1477.9212407861153
587.6444956388909,2280.0231416164766
500.60370385916343,1942.2684206269696
650.6260147311873,2524.022834484345
551.7994351092088,2140.7423271377384
257.0865689699813,998.4352728484971
100.2679945018684,389.8228848815069
997.1588781356302,3867.6775223827935
51.51334220735693,200.95478511301584
585.6618718830833,2272.0843519215946
623.9816121624077,2420.670973122787
778.7597213161825,3021.097452206981
555.3405030777224,2154.7065736513355
949.1084230254635,3680.945322905355
92.04083529568685,358.40755839373963
527.6176002365152,2047.3653851450924
933.7699134873544,3621.6716896240155
566.2348331612637,2196.823792607178
51.96038897968125,203.21306613938674
13.254353995885037,52.831523954451896
884.2686055760245,3429.672452421704
606.4497417415004,2353.3026494967958
244.17453127914047,948.0450314671124
37.809038518954566,147.75389568996428
900.859428017939,3494.7896249910214
412.192244842813,1599.7498965657987
636.4140702830064,2469.35378998823
498.4880903661183,1934.5068209613053
989.1233760137031,3836.0357034299686
524.9396479046213,2036.5744172405118
915.8377240611666,3552.369321258999
662.4123598128358,2570.1940587436507
102.67412510613005,399.42305026457643
131.84652371854432,512.6395463857548
790.8295470732072,3067.8743063014003
493.0700219943762,1913.1157503510206
97.54080010547305,380.014916613091
353.9381314739415,1373.5280000633406
44.18404352913497,172.9541929465153
86.41965539297148,336.9263147220118
810.553117969521,3144.106344148796
94.04201032483705,366.3137848208957
766.6028430469329,2973.33439322634
358.712386219873,1392.5868065820503
909.0520074134564,3526.0682182578357
784.5386753898844,3043.2612655895837
718.3151847287755,2786.467953228575
713.5538972346452,2768.2352699584435
283.3161562553952,1099.8360901261583
489.0146277808327,1897.3584343297698
696.7437000818619,2702.832177490643
131.3460557745889,511.0245224804005
637.4132796628697,2472.2054610624605
506.67925177969875,1965.97436122953
515.2886028988027,1999.319712937246
370.7110359114491,1438.997419924175
243.42318239911265,945.0426520687627
851.5709380554598,3303.3060138266874
601.9155290579686,2335.1063637642965
190.6490773208257,740.7205236799772
4.407366415325686,18.29594947693282
793.6383850384334,3078.8546116890525
340.7019609379015,1322.5227406928211
547.2733536958002,2123.4449543266273
497.2884138903344,1929.8766308599752
244.131578157621,948.1987085163025
625.9599017681733,2428.2330114979673
519.8277471710894,2016.5621783114834
365.69266811072896,1419.1622209010914
381.2777159054451,1479.852135473786
151.61648052137244,589.3813423439542
609.8917992004259,2365.939729126998
364.07532124012045,1413.147853330471
610.5341517970099,2367.976802556964
197.3600388385399,766.6672709458014
978.8223215951987,3796.064712162944
964.2518975829094,3740.0377172327544
697.5222462898662,2705.640974102982
12.469777691044515,49.81272069901909
995.6498175566984,3861.8171865188438
690.8562169476328,2679.950367639924
310.481341570774,1205.3410342953616
335.905828440026,1304.0292359084276
11.41808903480024,45.66695903160161
70.11947812479713,273.46975270564826
493.9101273964025,1916.2753356865799
928.583713865206,3601.32160540168
243.47030898341404,945.5040134817837
893.7888894701448,3466.5803091011066
320.55270772255994,1244.2464667831778
451.5262562316428,1751.9593603613446
279.7599475049183,1086.224101653146
157.83791239442746,613.3065436767015
527.5334065059687,2047.0809876772737
194.14821429254292,754.1385592455878
318.1457020002262,1234.7991150681805
344.09145372271587,1335.9491977464572
948.958821451845,3680.4371070244824
815.7332255082375,3164.5796563751273
184.18631752967195,715.7750628107577
866.4940160588137,3360.9529664969373
726.5666131079532,2818.3382566679556
934.2050375351942,3623.2537478140994
596.4828118157616,2314.8187324400205
548.0993131730958,2126.508020195157
192.1469333648369,746.5057723953853
8.321780299447191,34.16756933924844
286.59383450952623,1113.3233657229462
528.7813107639093,2051.2097398447063
430.3302667872182,1670.0873314932999
936.9538230065699,3633.9424736175138
4.132852231192197,17.57389231334753
295.1321849040627,1145.9995872016023
594.0626061322736,2305.0625352801453
865.1680155250302,3355.8069886697613
163.5937014886111,636.018129746905
128.52880298307446,500.2196470600582
30.785123351193654,120.71062673066426
952.3208775748692,3693.839731335132
952.5773613241685,3694.7133516960857
919.7281745254999,3567.518164984826
926.9264673115782,3595.38718137094
198.18877345765972,769.3981043049449
828.3418094973396,3213.1598234565067
761.9803687790062,2955.546681274609
698.3641561116685,2709.4566942869055
886.6488553043275,3439.21655238327
626.9557020601577,2432.2464429266565
662.0433559142924,2568.301973873769
636.702805409828,2469.8765187231566
572.7567102598939,2222.4165116833096
771.7848878945266,2993.7027934439634
960.4169797674762,3725.139791481998
816.3164091010802,3166.1905228608794
179.1496367182429,696.7632347698478
852.6627259603735,3307.164352567637
438.80776902782713,1702.9557276326943
806.3196456406795,3127.4608877156998
839.4335512744635,3255.8502853004607
392.6447925226938,1523.849434419487
315.5789594820285,1225.091167813213
996.8397552126016,3866.377502864182
116.83633317144503,454.5492250858594
531.5611593977569,2062.777455950253
202.2798536950755,785.5220920321924
488.7250837987286,1896.1604134380304
541.5985357783497,2101.6465164049537
540.5975989378019,2097.2641980503586
424.7488263035836,1648.1929345864312
627.5714550221483,2434.7811018066327
771.1344449241293,2990.8273683773973
251.05531270281412,975.0920725710852
142.9979528055154,556.1951738547289
847.8859803299911,3288.622495546566
240.04059117325437,932.2119493145484
605.9427332141541,2350.815112487171
897.0706708060218,3479.3586439655123
878.6648797282289,3408.044546327175
406.8712544883679,1578.6646935266833
115.35364124207636,448.6914799645598
569.862189996847,2210.681204496528
994.3934530765896,3856.8740822086875
92.32356775165074,359.52302024049305
805.4541574886475,3124.539711694257
793.127109559486,3076.1310463673335
54.94174779685945,214.85594002767738
599.8779922142837,2327.3558015027766
85.48929688188989,332.91619002022816
291.7146081906282,1132.746599663696
868.3033844840716,3367.8723995241667
294.5560505643883,1143.5271171904276
679.8391204490973,2637.461577126449
727.5081539573875,2821.916652119162
264.32140553433146,1026.2686764066068
662.7688440778633,2571.096291556422
208.92478949214,811.8654287690557
212.4211977572137,824.9784007178184
693.3015319003996,2689.348986753717
528.0620039501905,2048.9848378837837
387.7226757510618,1504.4566356716584
935.1384874878751,3627.119220022828
435.4104433346966,1689.5543376154296
435.3507165853302,1689.8784424044434
256.3273059971305,995.1525811201178
194.36103998581967,754.488149750474
485.148762489549,1882.8882061379747
474.3733295958009,1840.7045218329672
478.7031380241602,1857.286680035669
942.7813178090364,3656.816142205277
783.8502533194821,3040.3159572464597
961.3039948876117,3728.139849474683
557.4554056054136,2162.6751364183347
152.49354413057569,592.9432115225408
207.42238490177743,805.9286631834027
966.2550381041316,3747.54541416291
197.7994685633643,768.4736722350802
295.70302601436504,1147.573229355553
571.156023462554,2216.134417292553
368.2722617428329,1429.427677682023
564.4592917867797,2190.030628667427
458.35983672113343,1778.4255014486914
76.30087024345511,297.1034548042326
344.0822698796239,1335.888555518411
966.9590973385991,3750.2471344449423
805.694840719532,3125.166133166565
350.0423212752517,1358.3653919370824
106.52706924148315,414.7537362539913
570.6044809222482,2213.5815386003505
213.0335117897456,827.6124981747672
605.9522179804469,2351.2351752581453
365.05175156424764,1417.1537228453737
246.54386688459527,956.9091283136524
273.2056621534977,1060.6332828101397
871.2728953375037,3379.804444200073
936.0228640257099,3630.905938482427
861.5235235781306,3342.004970582649
366.71020017144764,1423.2751910941247
133.25588589953074,518.255378666145
103.23804152156913,401.7589142289274
814.2288154969159,3158.059360190964
524.5669697435329,2035.2615065718264
784.9233654504804,3044.9276639625564
37.18473756623331,145.99812313358683
799.6907220788121,3101.7775933413786
550.6628103396088,2136.3433586379215
416.37998664650456,1616.1911721693402
593.9583527358496,2304.6413628036184
275.7910151251791,1070.756419394425
968.3266704095618,3755.570580524485
317.50404485974013,1232.606834109401
875.9943099220009,3398.135003276485
383.0826241240698,1487.0391209351
182.86753418518686,710.5816886396873
307.34840696116936,1193.2563389512504
203.52608249932803,790.7321132399318
44.985076436846796,176.0541952965544
78.38825226393375,305.1637632669403
529.4331381732661,2054.285914223636
138.09806906393553,536.6979564968454
287.82603394522835,1117.6404254183096
17.755667899032602,70.53586445798342
507.5190244973954,1969.0580779251784
812.2523280659403,3150.512754334322
41.87904952842481,163.68382685842914
374.7668112380874,1454.4890837012915
456.43358162448845,1770.8236050001135
282.86436844370155,1098.6738417176653
621.6965787754283,2411.782312231743
400.7999495198898,1555.8281679736228
46.92253107819822,183.53829029402428
977.0029890515091,3789.2664826299538
204.22525842822736,793.1004785783306
117.8102744306262,457.7135879840173
599.4386887557127,2325.313765378456
265.4683455693362,1030.7128488720969
879.4571494323552,3411.343916754231
352.95879967014696,1370.1055689783398
138.6733991954645,539.575008370188
260.1197397029078,1009.7955459832261
317.7862463786919,1234.001512858872
210.73877849421652,818.4380544274153
18.05310105760194,71.88980443090699
273.3571342252813,1061.3721362452459
646.8482351320343,2509.7117657370195
414.23739095272947,1607.3216343906724
589.0015352255009,2284.987292704157
12.045193560197065,48.180646742345616
394.3270713089103,1530.2847474723765
712.5518131434176,2764.597542795638
848.8311370216304,3292.5734708956006
993.0494731527722,3852.1401596869005
585.726659943359,2272.7929754149663
286.13792103492096,1110.9435477958139
216.49362757551106,840.7907064496247
594.3178079263618,2305.5903768328435
630.3246488541463,2445.227219798946
603.9190986454663,2342.966578347367
972.0410840320283,3770.0112423343753
